time,x,y,z,yaw,platform,controller,traj_time,lookahead_time,trajectory,comp_time,traj_double,traj_spin,vx,vy,vz,x_ref,y_ref,z_ref,yaw_ref,vx_ref,vy_ref,vz_ref,p,q,r,throttle_input,p_input,q_input,r_input,cbf_v_p,cbf_v_q,cbf_v_r,cbf_v_throttle
24.930763721466064,0.19132704,-0.3983275,-5.194933,0.0038135113696324656,nan,nan,24.92014193534851,1.2,nan,0.0007243156433105469,nan,nan,0.44675612,0.29601884,-0.003913902,0.5959583811724419,0.06952415343118137,-5.0,0.0,-0.0672050983589074,0.5760795298881874,0.0,-0.050816387,0.051216226,-0.003795803,0.7270632374050423,-0.04559888042108243,0.048052032650335356,-0.0036372059013035155,0.0,0.0,0.0,0.0
25.033660173416138,0.23499109,-0.35731366,-5.1898103,0.00446728415369241,nan,nan,25.020323514938354,1.2,nan,0.0007836818695068359,nan,nan,0.42383203,0.340337,-0.0009099453,0.5864439302008057,0.1268208055905365,-5.0,0.0,-0.12259055728171346,0.566882443957285,0.0,-0.061299533,0.048860982,-0.003719814,0.7274266483945501,-0.04841701417001416,0.045551219869679624,-0.003978702171160133,0.0,0.0,0.0,0.0
25.130743741989136,0.278088,-0.31161922,-5.1840935,0.004769238624114413,nan,nan,25.120172262191772,1.2,nan,0.0007536411285400391,nan,nan,0.39408144,0.38071695,0.0015525195,0.5714929473521795,0.1827452082182157,-5.0,0.0,-0.1766495395744872,0.5524301676861493,0.0,-0.06067006,0.04348483,-0.0038321095,0.7279134820091693,-0.046690111750420746,0.043269878164311874,-0.004032647490733394,0.0,0.0,0.0,0.0
25.234476804733276,0.31582075,-0.26826653,-5.18015,0.00472287723635962,nan,nan,25.22191309928894,1.2,nan,0.0007691383361816406,nan,nan,0.36373016,0.41093647,0.0028967783,0.5507878737027261,0.23797629752147556,-5.0,0.0,-0.23003833477598967,0.5324157346802545,0.0,-0.05992739,0.040851377,-0.0037142953,0.7282635509896045,-0.041938388027079936,0.04150324256392566,-0.003988315781492996,0.0,0.0,0.0,0.0
25.330353260040283,0.35694334,-0.2211825,-5.1775885,0.0038775090788124075,nan,nan,25.320242643356323,1.2,nan,0.0004913806915283203,nan,nan,0.3299625,0.43580806,0.0032725495,0.525716196451076,0.28917551900016303,-5.0,0.0,-0.27952974956582394,0.5081803509673443,0.0,-0.0537913,0.040013615,-0.003998177,0.7284959086091118,-0.036267665961485784,0.04203620474342139,-0.003315625435179891,0.0,0.0,0.0,0.0
25.43024730682373,0.38448372,-0.18173407,-5.1755857,0.0030405143578216562,nan,nan,25.42017364501953,1.2,nan,0.000446319580078125,nan,nan,0.2969123,0.45175025,0.0033456916,0.4953750781122567,0.3385314342646419,-5.0,0.0,-0.32723934366000457,0.4788512942058263,0.0,-0.044879667,0.03777347,-0.0036690675,0.7286623757334717,-0.029906677804309348,0.0409194827092142,-0.002510097761829494,0.0,0.0,0.0,0.0
25.53317427635193,0.41564208,-0.13512848,-5.1821485,0.0022465687976910786,nan,nan,25.520176649093628,1.2,nan,0.0007414817810058594,nan,nan,0.2552688,0.46502876,0.0014158793,0.4603883729224903,0.38476297389143616,-5.0,0.0,-0.3719287791232914,0.4450316092835242,0.0,-0.036717877,0.03711365,-0.0036694375,0.728386090805854,-0.025010795719442824,0.039005447246398324,-0.0017968104171174947,0.0,0.0,0.0,0.0
25.630632400512695,0.44055575,-0.09127775,-5.1911845,0.0016888584096048963,nan,nan,25.620229721069336,1.2,nan,0.0004856586456298828,nan,nan,0.21375789,0.47323933,-0.0001461025,0.42108220165852794,0.42742224959214137,-5.0,0.0,-0.41316510747676743,0.4070365388577991,0.0,-0.03146326,0.035999693,-0.0029750748,0.7277931146505573,-0.02160438334883037,0.03645924349541085,-0.0012355623634596007,0.0,0.0,0.0,0.0
25.73083233833313,0.4616126,-0.04319803,-5.2001486,0.0012022494122127972,nan,nan,25.72024941444397,1.2,nan,0.0007364749908447266,nan,nan,0.16545255,0.4781237,-0.00019474632,0.37785536658586405,0.4660743738313256,-5.0,0.0,-0.4505279473399863,0.36525158270327035,0.0,-0.028286226,0.032366205,-0.0025416207,0.7272965334094309,-0.01924613244336994,0.03212538010491354,-0.0008033373801459521,0.0,0.0,0.0,0.0
25.833468675613403,0.47480577,0.00090780866,-5.20669,0.0007291099179383565,nan,nan,25.820316076278687,1.2,nan,0.0004634857177734375,nan,nan,0.11861294,0.47937137,0.0013763718,0.3310764909988204,0.5003882064036961,-5.0,0.0,-0.4836972040556384,0.3200330682763635,0.0,-0.021857653,0.02620797,-0.001793615,0.7269915963299598,-0.01801042398200675,0.026519669200967162,-0.00039357970767856713,0.0,0.0,0.0,0.0
25.932766914367676,0.48297527,0.04828139,-5.2133694,0.0002980220511530642,nan,nan,25.920341968536377,1.2,nan,0.0008623600006103516,nan,nan,0.065552264,0.47905445,0.004547286,0.28122321183806986,0.5300127405293953,-5.0,0.0,-0.512333579063428,0.2718427004090481,0.0,-0.020618392,0.017393347,-0.0015807888,0.7268146051286685,-0.018832561193942006,0.02047960103079407,-3.9249295899187487e-05,0.0,0.0,0.0,0.0
26.03191113471985,0.48055267,0.09440619,-5.21325,0.00021393576340127942,nan,nan,26.020192861557007,1.2,nan,0.0007851123809814453,nan,nan,0.012520104,0.47861546,0.008790672,0.22883669700492648,0.5546474250403363,-5.0,0.0,-0.5361465464120664,0.22120359574844015,0.0,-0.02199846,0.01127636,-0.0010659359,0.726983221410655,-0.022118543459505275,0.012538342645417684,5.926886873201788e-05,0.0,0.0,0.0,0.0
26.132147312164307,0.47035605,0.14612696,-5.212219,0.0005040863964025405,nan,nan,26.12052822113037,1.2,nan,0.0010666847229003906,nan,nan,-0.0460465,0.47604883,0.013085746,0.17405107468196837,0.5742005080127079,-5.0,0.0,-0.5550474146646923,0.16824540848316313,0.0,-0.02405909,0.0036067944,-0.000413544,0.7273126772596529,-0.027080981994840065,0.002592626715787855,-0.00029357014383282314,0.0,0.0,0.0,0.0
26.23413896560669,0.4556248,0.19501036,-5.213303,0.0008363964397699831,nan,nan,26.220507860183716,1.2,nan,0.0008332729339599609,nan,nan,-0.09973693,0.47162402,0.015525024,0.1178317773991207,0.5883159629272047,-5.0,0.0,-0.5686920329605265,0.11390136807277089,0.0,-0.030065713,-0.0054239645,-0.00053441525,0.7274734146074012,-0.032746555570005734,-0.007139471912132811,-0.0008633832401041537,0.0,0.0,0.0,0.0
26.33360481262207,0.43606168,0.24820517,-5.217772,0.0009943875600174849,nan,nan,26.32033658027649,1.2,nan,0.0008370876312255859,nan,nan,-0.15527722,0.46462056,0.01773296,0.06059984815767079,0.5969318708221795,-5.0,0.0,-0.5770205477134063,0.058578473163321695,0.0,-0.03577702,-0.017707432,-0.0003566605,0.7273906323873417,-0.03851588995946956,-0.01439491816205181,-0.0013316110750835133,0.0,0.0,0.0,0.0
26.430121660232544,0.4236312,0.29094,-5.2173586,0.0010099675241046595,nan,nan,26.420203685760498,1.2,nan,0.00046634674072265625,nan,nan,-0.20097469,0.45243612,0.021368727,0.0027817867562771807,0.5999935513507145,-5.0,0.0,-0.5799801024998938,0.002688997180730391,0.0,-0.041118007,-0.022977747,-0.0005366858,0.7276071353654631,-0.040233165440899235,-0.015673520213535793,-0.0014964331399625597,0.0,0.0,0.0,0.0
26.53052592277527,0.40667915,0.3372237,-5.218761,0.0009561959803767468,nan,nan,26.520161867141724,1.2,nan,0.0007185935974121094,nan,nan,-0.24737373,0.4359489,0.024066996,-0.05511477816624513,0.5974632718650458,-5.0,0.0,-0.5775342232864458,-0.053276363751171334,0.0,-0.03997138,-0.023434695,-0.00083355565,0.7277893785209132,-0.041190099577643476,-0.014835324586919137,-0.0015036211885236257,0.0,0.0,0.0,0.0
26.630236387252808,0.38840696,0.37690264,-5.219181,0.0007709855206008941,nan,nan,26.620157480239868,1.2,nan,0.00045371055603027344,nan,nan,-0.28680414,0.41707957,0.02607092,-0.1125185060172148,0.5893552288761457,-5.0,0.0,-0.5696966330437016,-0.10876532673740953,0.0,-0.040954635,-0.02103368,-0.0012886303,0.7279177639000695,-0.04179847095991233,-0.013228517645238387,-0.0013605252785703344,0.0,0.0,0.0,0.0
26.732972145080566,0.36810577,0.41032365,-5.218671,0.0005352197731896876,nan,nan,26.720386266708374,1.2,nan,0.0005023479461669922,nan,nan,-0.3207775,0.39668176,0.027973047,-0.16900153710509344,0.5757069397324612,-5.0,0.0,-0.5565035976874344,-0.16336430381992134,0.0,-0.039923068,-0.02089408,-0.0010038359,0.7281291112497276,-0.041642213623423435,-0.011073678821649831,-0.0010855914298325815,0.0,0.0,0.0,0.0
26.830471754074097,0.33669215,0.44703475,-5.220294,0.0003001270367560885,nan,nan,26.820189714431763,1.2,nan,0.0005040168762207031,nan,nan,-0.35971567,0.36896172,0.029740304,-0.22367053382170654,0.5567508350239925,-5.0,0.0,-0.53817979482811,-0.2162097556550094,0.0,-0.039646905,-0.02004673,-0.00090106926,0.7282066857481212,-0.04068837046903394,-0.012667531281435279,-0.0010138542326323852,0.0,0.0,0.0,0.0
26.930156707763672,0.30520472,0.47785908,-5.2192445,0.0004777873543671124,nan,nan,26.92017412185669,1.2,nan,0.00043773651123046875,nan,nan,-0.39268517,0.33829033,0.03171178,-0.27635253703655654,0.5325685639177913,-5.0,0.0,-0.5148041501344613,-0.2671344923553684,0.0,-0.03876689,-0.022283623,-0.0010129339,0.7284034444385447,-0.0385773033481031,-0.015196968570717026,-0.0012806367002205306,0.0,0.0,0.0,0.0
27.030874729156494,0.26331696,0.5062037,-5.215484,0.0008087147315385852,nan,nan,27.020185232162476,1.2,nan,0.0007996559143066406,nan,nan,-0.42705536,0.3016702,0.03426163,-0.3264681091697585,0.5034069662759174,-5.0,0.0,-0.48661526985179904,-0.31557840412278887,0.0,-0.034111965,-0.021095065,-0.0007119742,0.7287401929766478,-0.03561246734406947,-0.019418196079395458,-0.0018282630285414991,0.0,0.0,0.0,0.0
27.131561994552612,0.21951616,0.5269997,-5.2085896,0.001082704735461116,nan,nan,27.12016224861145,1.2,nan,0.000713348388671875,nan,nan,-0.45752016,0.26426178,0.036622427,-0.3735193849130117,0.4695564599643001,-5.0,0.0,-0.45389388463676156,-0.3610602324972602,0.0,-0.03175089,-0.023904117,-0.0013681408,0.7292411965862031,-0.031811359339740664,-0.026661025657927977,-0.002539488944145419,0.0,0.0,0.0,0.0
27.232229709625244,0.16906565,0.5431461,-5.1977625,0.0014743110657750684,nan,nan,27.220413208007812,1.2,nan,0.00074005126953125,nan,nan,-0.48819295,0.2196265,0.03883524,-0.41719901465193965,0.4312133835741309,-5.0,0.0,-0.41682978398956533,-0.4032828798509028,0.0,-0.024613328,-0.035351776,-0.0016548436,0.7299884117715761,-0.025474690131054245,-0.035245927892725,-0.0033744070608557777,0.0,0.0,0.0,0.0
27.33078098297119,0.12040129,0.55401367,-5.1906085,0.0019156235759648851,nan,nan,27.320281505584717,1.2,nan,0.000743865966796875,nan,nan,-0.5135517,0.17639814,0.03794825,-0.45681995291834776,0.3889929698795062,-5.0,0.0,-0.3760176789143177,-0.4415822178773897,0.0,-0.017704278,-0.039819606,-0.0017984029,0.7304039018765117,-0.020489546455734496,-0.04225769324675438,-0.0041544764555205916,0.0,0.0,0.0,0.0
27.430529594421387,0.06394127,0.5599644,-5.1833,0.0025199934893054554,nan,nan,27.420169591903687,1.2,nan,0.0007054805755615234,nan,nan,-0.53674674,0.12701978,0.036740042,-0.4921934689205084,0.3431407716258685,-5.0,0.0,-0.3316949314729112,-0.4757758111093986,0.0,-0.013184489,-0.049703274,-0.0028074358,0.7307295048369019,-0.014622692972763755,-0.04888337721161955,-0.004954093200702738,0.0,0.0,0.0,0.0
27.530467748641968,0.012681529,0.56418276,-5.1749177,0.0028684650206039566,nan,nan,27.52017068862915,1.2,nan,0.0007326602935791016,nan,nan,-0.55181396,0.08266488,0.03587402,-0.5230139030324545,0.29403478915726655,-5.0,0.0,-0.2842269333896284,-0.5055681955360257,0.0,-0.006978757,-0.055491157,-0.0033524004,0.7311361930160873,-0.011409882104457356,-0.052526436388055965,-0.005498682400522385,0.0,0.0,0.0,0.0
27.631240129470825,-0.039401304,0.5640709,-5.1651926,0.0029727652121371226,nan,nan,27.620161771774292,1.2,nan,0.00042366981506347656,nan,nan,-0.5604342,0.03461351,0.033794202,-0.5489486459653454,0.2421887365110398,-5.0,0.0,-0.23411026320162362,-0.530637856419321,0.0,-0.0011590269,-0.05685278,-0.0040380354,0.7315739479693524,-0.009193405932580565,-0.05287035943868884,-0.005593596842880274,0.0,0.0,0.0,0.0
27.734919786453247,-0.08581659,0.5578983,-5.157008,0.0029573643793266956,nan,nan,27.72061324119568,1.2,nan,0.0007953643798828125,nan,nan,-0.56252885,-0.010142081,0.030472348,-0.5698425621483085,0.18782825762981212,-5.0,0.0,-0.18156303824811962,-0.5508348329070496,0.0,0.0007965213,-0.056810103,-0.004450093,0.7318644447997494,-0.006741393248598376,-0.05023885915593215,-0.0053825577994966005,0.0,0.0,0.0,0.0
27.833712100982666,-0.14159201,0.5465624,-5.146892,0.0028619483204399207,nan,nan,27.820486783981323,1.2,nan,0.0005891323089599609,nan,nan,-0.5602503,-0.057799604,0.026603466,-0.585294236247558,0.13202521355933378,-5.0,0.0,-0.12762136646357738,-0.5657710993180852,0.0,0.004084265,-0.056709018,-0.0047416156,0.7321940220255523,-0.0034856398236887596,-0.04917836134378591,-0.00515230099483278,0.0,0.0,0.0,0.0
27.93392848968506,-0.19749926,0.52943486,-5.136806,0.002878461205663936,nan,nan,27.920480728149414,1.2,nan,0.0008006095886230469,nan,nan,-0.55425155,-0.10228477,0.022412175,-0.595303701396919,0.07492331481673702,-5.0,0.0,-0.07242416474180194,-0.5754466876810377,0.0,0.004402226,-0.05198111,-0.0047547785,0.7325113690106627,0.0004946928462304279,-0.050168562714187896,-0.005055636360063138,0.0,0.0,0.0,0.0
28.030771493911743,-0.2541193,0.5086609,-5.128035,0.0027456418348991013,nan,nan,28.02028727531433,1.2,nan,0.00049591064453125,nan,nan,-0.5416931,-0.14740252,0.01710046,-0.5997525375089504,0.017230605084412997,-5.0,0.0,-0.016655859184645783,-0.5797471279415247,0.0,0.011092935,-0.05287948,-0.0048034065,0.7327205687573137,0.004511268710035124,-0.05138563488377815,-0.004904386357796859,0.0,0.0,0.0,0.0
28.131126165390015,-0.30358326,0.48741314,-5.120262,0.0024430009665236466,nan,nan,28.120393753051758,1.2,nan,0.0005466938018798828,nan,nan,-0.5247596,-0.18640198,0.011758598,-0.5986114710494149,-0.04079591558055115,-5.0,0.0,0.0394351226721012,-0.5786441230164373,0.0,0.014144079,-0.05379729,-0.0046118353,0.732832547553152,0.005874516015032292,-0.05095891973777909,-0.004529955123416755,0.0,0.0,0.0,0.0
28.23175024986267,-0.35521317,0.46128726,-5.11037,0.002202371405914727,nan,nan,28.2208194732666,1.2,nan,0.0007066726684570312,nan,nan,-0.5005754,-0.22676381,0.0062492685,-0.5918390249121197,-0.09862336736834393,-5.0,0.0,0.09533367581436203,-0.5720975793143575,0.0,0.015366246,-0.051337805,-0.0047021206,0.7330614422128301,0.006197408299562381,-0.049330859217676416,-0.004169471091774245,0.0,0.0,0.0,0.0
28.330824613571167,-0.4022284,0.43388593,-5.100989,0.0019681937769109696,nan,nan,28.320247888565063,1.2,nan,0.0007207393646240234,nan,nan,-0.4747483,-0.26224965,0.00027954957,-0.5796432849620574,-0.15496342213049855,-5.0,0.0,0.1497944457047102,-0.560308641765986,0.0,0.0154267745,-0.04940817,-0.00453461,0.7332780398857072,0.00817164413055542,-0.04787650344474525,-0.003774416808426935,0.0,0.0,0.0,0.0
28.430889129638672,-0.44522583,0.40659034,-5.094478,0.0017790013990915364,nan,nan,28.420169353485107,1.2,nan,0.0007596015930175781,nan,nan,-0.44354606,-0.2942302,-0.0068123545,-0.561997125473784,-0.21014097877188034,-5.0,0.0,0.20313149388551013,-0.543251089454468,0.0,0.016649226,-0.045980264,-0.0039852494,0.7332730826600287,0.008756073008844517,-0.04604737108953564,-0.0034333737352365136,0.0,0.0,0.0,0.0
28.531907081604004,-0.48614374,0.3755487,-5.0895514,0.0015894104089287306,nan,nan,28.521433115005493,1.2,nan,0.0007219314575195312,nan,nan,-0.40884003,-0.3245394,-0.013902116,-0.5387698136275824,-0.26405887207912576,-5.0,0.0,0.2552508961966118,-0.5207985502979553,0.0,0.017265914,-0.043399666,-0.003798177,0.733133667635827,0.009764083004564885,-0.044025237171489345,-0.0030863329510297938,0.0,0.0,0.0,0.0
28.63448405265808,-0.5262975,0.3378549,-5.086923,0.0014757332375792097,nan,nan,28.62170433998108,1.2,nan,0.0007567405700683594,nan,nan,-0.3665817,-0.35591808,-0.021522867,-0.5106867245228546,-0.31495883762186766,-5.0,0.0,0.30445303706339694,-0.49365220370671825,0.0,0.021809075,-0.04114122,-0.003570459,0.7328871111970959,0.012907864322698253,-0.04152079866703221,-0.0027105074488485946,0.0,0.0,0.0,0.0
28.730323314666748,-0.5574558,0.3008545,-5.0883093,0.0015367725870565861,nan,nan,28.72016668319702,1.2,nan,0.0005340576171875,nan,nan,-0.3232175,-0.38300592,-0.028460043,-0.47844343129539424,-0.36206613076935174,-5.0,0.0,0.34998901431959284,-0.4624844212048934,0.0,0.023496866,-0.03759432,-0.0032367457,0.7323737135525055,0.016255466094616304,-0.036991679617236546,-0.002426812662848529,0.0,0.0,0.0,0.0
28.831305027008057,-0.5803234,0.25543225,-5.09356,0.001697627267625932,nan,nan,28.82025694847107,1.2,nan,0.0007534027099609375,nan,nan,-0.27102515,-0.4110779,-0.035366908,-0.4412299855311292,-0.4065908260994086,-5.0,0.0,0.39302853916643293,-0.42651227110403883,0.0,0.023411935,-0.031874955,-0.003078685,0.7316614266380096,0.021948150003112038,-0.03004151327395415,-0.0021595109122090838,0.0,0.0,0.0,0.0
28.930728912353516,-0.60283214,0.20750841,-5.1022863,0.0017959739282994228,nan,nan,28.92023015022278,1.2,nan,0.0007228851318359375,nan,nan,-0.22270478,-0.43626976,-0.040411104,-0.39994007425621597,-0.4472671874885665,-5.0,0.0,0.432348095509492,-0.3865996305106106,0.0,0.030383196,-0.024201145,-0.0028552476,0.7308102555207672,0.030363224072776005,-0.02401743036198513,-0.0019279521459863648,0.0,0.0,0.0,0.0
29.032614707946777,-0.623036,0.1544873,-5.1119175,0.001864895361975519,nan,nan,29.02034282684326,1.2,nan,0.0008292198181152344,nan,nan,-0.16804205,-0.45981136,-0.043798834,-0.3548528035143379,-0.48381761836255477,-5.0,0.0,0.4676793463154192,-0.3430162955773496,0.0,0.038382262,-0.016798137,-0.0025469924,0.7300232285545201,0.0384471004310319,-0.020050121747631554,-0.0017482848475924334,0.0,0.0,0.0,0.0
29.132232666015625,-0.63689613,0.10581299,-5.120764,0.0019397610555177466,nan,nan,29.120439529418945,1.2,nan,0.0008165836334228516,nan,nan,-0.116310254,-0.47662473,-0.045131404,-0.30645286822377543,-0.5158358649390533,-5.0,0.0,0.49862958884635894,-0.29623079368717964,0.0,0.04631198,-0.014135912,-0.0024918392,0.7293870199468468,0.04399255771678155,-0.01615557142402412,-0.0016688836862514577,0.0,0.0,0.0,0.0
29.23041868209839,-0.64818925,0.054719485,-5.130277,0.001886657287966621,nan,nan,29.22022795677185,1.2,nan,0.0004889965057373047,nan,nan,-0.06059474,-0.48772165,-0.045422867,-0.25534793991288945,-0.5429525113508946,-5.0,0.0,0.5248417295101844,-0.2468305268121912,0.0,0.050021607,-0.008430245,-0.0024417704,0.7287908226594543,0.04617579309668563,-0.01289956295283122,-0.0015645432107461706,0.0,0.0,0.0,0.0
29.330914974212646,-0.6575681,0.011067994,-5.1315827,0.0018506007392989233,nan,nan,29.320177793502808,1.2,nan,0.0004286766052246094,nan,nan,-0.01014212,-0.4911246,-0.042995088,-0.20178080636501208,-0.5650526578848076,-5.0,0.0,0.5462047012007072,-0.1950501842805374,0.0,0.054293323,-0.0062020384,-0.0017995419,0.7287646793186461,0.04434561654546882,-0.011204238657962808,-0.0014835060553018363,0.0,0.0,0.0,0.0
29.433748722076416,-0.6634424,-0.0368639,-5.1383495,0.0017124562393143168,nan,nan,29.420204639434814,1.2,nan,0.0006940364837646484,nan,nan,0.04358494,-0.49017513,-0.04196819,-0.14628827197252967,-0.5818932389049483,-5.0,0.0,0.5624835460053402,-0.14140866478007533,0.0,0.04985896,-0.0055355337,-0.0017802353,0.7285630088819487,0.04206965679064541,-0.009938293328188736,-0.0013633079131264738,0.0,0.0,0.0,0.0
29.53346085548401,-0.6641898,-0.081975624,-5.1468472,0.0014536781097692457,nan,nan,29.52103590965271,1.2,nan,0.0008759498596191406,nan,nan,0.09241775,-0.48530027,-0.04166975,-0.0889677799152623,-0.5933672843500469,-5.0,0.0,0.5735748619675795,-0.08600016116553279,0.0,0.047231246,-0.0017332584,-0.0016147695,0.7281291743990943,0.04117606212478982,-0.008584582840693813,-0.001148810640372835,0.0,0.0,0.0,0.0
29.634352922439575,-0.66061777,-0.1312131,-5.1573496,0.0009514571695164004,nan,nan,29.620554447174072,1.2,nan,0.0007951259613037109,nan,nan,0.14421584,-0.47600797,-0.040758457,-0.03156310109146189,-0.5991692337307467,-5.0,0.0,0.5791832809063199,-0.030510278927214966,0.0,0.045065172,-0.0014236057,-0.0014237692,0.727634870310142,0.041678708521198704,-0.006872422290989287,-0.0007712493824463841,0.0,0.0,0.0,0.0
29.731326580047607,-0.6531669,-0.17656638,-5.1673408,0.0004167351959470665,nan,nan,29.720483541488647,1.2,nan,0.0007467269897460938,nan,nan,0.19186944,-0.46441177,-0.038949,0.026371334507009864,-0.5994201804379957,-5.0,0.0,0.5794258570084541,0.025491689462332677,0.0,0.04221648,0.00022715324,-0.0011309781,0.7271634907716028,0.04383453736853668,-0.004464624283337411,-0.0003289177638906611,0.0,0.0,0.0,0.0
29.83165431022644,-0.63999873,-0.2138417,-5.177986,0.00013445443022077307,nan,nan,29.820467948913574,1.2,nan,0.0005543231964111328,nan,nan,0.23538476,-0.4484802,-0.036988392,0.08409166116310784,-0.5940779347213875,-5.0,0.0,0.5742618078093868,0.08128669075020976,0.0,0.04394642,0.002674414,-0.0009797956,0.7266837226522863,0.04438539028956126,-0.0011167075555794917,-0.0001174259646877926,0.0,0.0,0.0,0.0
29.933406829833984,-0.62103313,-0.25560656,-5.187359,-4.248961745621782e-05,nan,nan,29.920424222946167,1.2,nan,0.00047898292541503906,nan,nan,0.28504843,-0.42536426,-0.03246561,0.14101123136786767,-0.5831945066854777,-5.0,0.0,0.5637414085590832,0.13630764570429035,0.0,0.043597188,0.0082870545,-0.0008884447,0.7263792790429354,0.043285291153019705,0.004588070345330722,-0.00014991438650454854,0.0,0.0,0.0,0.0
