time,x,y,z,yaw,platform,controller,traj_time,lookahead_time,trajectory,comp_time,traj_double,traj_spin,vx,vy,vz,x_ref,y_ref,z_ref,yaw_ref,vx_ref,vy_ref,vz_ref,p,q,r,throttle_input,p_input,q_input,r_input,cbf_v_p,cbf_v_q,cbf_v_r,cbf_v_throttle
26.758207321166992,-0.14012805,-0.05091941,-0.80204326,-0.0031135945335012665,nan,nan,26.741896867752075,1.2,nan,0.0005490779876708984,nan,nan,-0.04297085,0.009955697,-0.08311938,0.0,0.0,-0.9,0.0,0.0,0.0,0.0,-0.008235154,-0.009977368,0.00044602726,0.7282920641828263,-0.013846228969148394,-0.006427638184232463,0.0025310589525178204,0.0,0.0,0.0,0.0
26.849427700042725,-0.14179142,-0.04592545,-0.79903847,-0.003728038294974674,nan,nan,26.8353853225708,1.2,nan,0.000705718994140625,nan,nan,-0.04095118,0.015213929,-0.08459913,0.0,0.0,-0.9,0.0,0.0,0.0,0.0,-0.014562355,-0.005839619,0.00079248997,0.7284812531872256,-0.01586170632884542,-0.004273964512232202,0.0030813191220117374,0.0,0.0,0.0,0.0
26.95915937423706,-0.13835019,-0.037390273,-0.7920845,-0.0045155847880872495,nan,nan,26.94227409362793,1.2,nan,0.0007126331329345703,nan,nan,-0.035876393,0.02100913,-0.08681035,0.0,0.0,-0.9,0.0,0.0,0.0,0.0,-0.017419418,-0.003290118,0.0014671297,0.7286649719417901,-0.017524101300491802,8.885995520867615e-05,0.003711223136073275,0.0,0.0,0.0,0.0
27.043694257736206,-0.13881458,-0.02927863,-0.78790593,-0.0049567564233020285,nan,nan,27.029810428619385,1.2,nan,0.0005731582641601562,nan,nan,-0.03308126,0.024199914,-0.08958186,0.0,0.0,-0.9,0.0,0.0,0.0,0.0,-0.019799842,-0.0010040887,0.002496549,0.7287755853094807,-0.018314604850484664,0.002881184162923799,0.004206685679466159,0.0,0.0,0.0,0.0
27.14469027519226,-0.14164178,-0.019012192,-0.78192854,-0.005018631602136718,nan,nan,27.129820585250854,1.2,nan,0.0006296634674072266,nan,nan,-0.031168252,0.026038144,-0.092537075,0.0,0.0,-0.9,0.0,0.0,0.0,0.0,-0.019976271,0.0020393163,0.0030806127,0.7288370511234873,-0.018018341663639033,0.0032052827739564717,0.0043787426493643415,0.0,0.0,0.0,0.0
27.26082181930542,-0.14463244,-0.009761277,-0.77444327,-0.004774183956918041,nan,nan,27.242395639419556,1.2,nan,0.0007081031799316406,nan,nan,-0.030083023,0.02567538,-0.09446633,0.0,0.0,-0.9,0.0,0.0,0.0,0.0,-0.01908059,0.0031893738,0.0036790716,0.7291243863625333,-0.017382403576856713,0.0017726343046735797,0.004224814936424799,0.0,0.0,0.0,0.0
27.35758328437805,-0.14262277,-0.008649736,-0.76400006,-0.004029268997038194,nan,nan,27.337345361709595,1.2,nan,0.0006895065307617188,nan,nan,-0.026887719,0.018310992,-0.09689801,0.0,0.0,-0.9,0.0,0.0,0.0,0.0,-0.019462189,0.0031195679,0.0038004406,0.7294935074527328,-0.01124132145364164,0.0026196790198212147,0.0037231643993444405,0.0,0.0,0.0,0.0
27.442752838134766,-0.14269528,-0.007172769,-0.75647557,-0.0033619168830772293,nan,nan,27.428809642791748,1.2,nan,0.0006110668182373047,nan,nan,-0.025556233,0.011723626,-0.09893753,0.0,0.0,-0.9,0.0,0.0,0.0,0.0,-0.013614216,0.0037506877,0.0038499017,0.7298403543718961,-0.0036463359008155416,0.002977674983155342,0.003076854696597692,0.0,0.0,0.0,0.0
27.545143604278564,-0.14501382,-0.007234115,-0.7503817,-0.002641748967026297,nan,nan,27.531356811523438,1.2,nan,0.0005037784576416016,nan,nan,-0.024884995,0.0028980959,-0.10225914,0.0,0.0,-0.9,0.0,0.0,0.0,0.0,-0.0024446123,0.0022704282,0.0034427221,0.7300240737330131,0.0021355803443013997,0.0020305893609791105,0.0024903076960945043,0.0,0.0,0.0,0.0
27.650349140167236,-0.14778171,-0.00914329,-0.7446446,-0.0016222447399101547,nan,nan,27.632301092147827,1.2,nan,0.0009145736694335938,nan,nan,-0.024137067,-0.0076017263,-0.10708866,0.0,0.0,-0.9,0.0,0.0,0.0,0.0,0.0044893483,0.0012460832,0.0025498564,0.7300878232167496,0.007864386507911308,0.00019340912638100648,0.0016363177264092771,0.0,0.0,0.0,0.0
27.754812955856323,-0.14816792,-0.011517965,-0.7397205,-0.0010467076224225024,nan,nan,27.738860607147217,1.2,nan,0.0006532669067382812,nan,nan,-0.022911321,-0.01648665,-0.11221883,0.0,0.0,-0.9,0.0,0.0,0.0,0.0,0.008560012,9.612215e-05,0.0024168517,0.7301025794862274,0.011580917602442366,0.0003503539118660031,0.0010340300140457457,0.0,0.0,0.0,0.0
27.850459098815918,-0.14965165,-0.013840492,-0.73355263,-0.0007172772293307547,nan,nan,27.832390308380127,1.2,nan,0.0006694793701171875,nan,nan,-0.021780806,-0.025040222,-0.117374524,0.0,0.0,-0.9,0.0,0.0,0.0,0.0,0.013156478,-0.00029489223,0.0017884589,0.730100924361658,0.014446222293151248,0.000439256414156146,0.0006534007345938717,0.0,0.0,0.0,0.0
27.94684600830078,-0.14389239,-0.012407946,-0.7259465,-0.0009501090997775917,nan,nan,27.929792165756226,1.2,nan,0.0006649494171142578,nan,nan,-0.017404053,-0.030599587,-0.12237428,0.0,0.0,-0.9,0.0,0.0,0.0,0.0,0.016297119,0.0004923086,0.0011866313,0.7301354044792714,0.013632333555698204,0.0037213541718022483,0.0007301246900398777,0.0,0.0,0.0,0.0
28.058552265167236,-0.13368157,-0.012277889,-0.7183793,-0.0013693960282848792,nan,nan,28.03917646408081,1.2,nan,0.0009620189666748047,nan,nan,-0.011092858,-0.034524787,-0.12779784,0.0,0.0,-0.9,0.0,0.0,0.0,0.0,0.015074144,0.006325935,0.0008671521,0.730194211539881,0.010818153899342986,0.009265700988696416,0.001010405840842416,0.0,0.0,0.0,0.0
28.150847911834717,-0.1265486,-0.013562588,-0.71370775,-0.0015460220069965294,nan,nan,28.13456106185913,1.2,nan,0.0006668567657470703,nan,nan,-0.0067533795,-0.03634049,-0.13191317,0.0,0.0,-0.9,0.0,0.0,0.0,0.0,0.013251501,0.009842821,0.0009084989,0.7302017328356321,0.009078241032448786,0.013330975946490365,0.0011561453033934524,0.0,0.0,0.0,0.0
28.24995517730713,-0.11841898,-0.015110714,-0.7051008,-0.0015869580128811847,nan,nan,28.232057332992554,1.2,nan,0.0004730224609375,nan,nan,-0.0023884256,-0.037354976,-0.13697839,0.0,0.0,-0.9,0.0,0.0,0.0,0.0,0.011442748,0.01345645,0.0006483083,0.730333582692386,0.006665598558296931,0.016386895476256953,0.001208618060784075,0.0,0.0,0.0,0.0
28.358907461166382,-0.11663278,-0.02015614,-0.6910866,-0.0015837261247268232,nan,nan,28.341251373291016,1.2,nan,0.000728607177734375,nan,nan,-0.0029813217,-0.038212538,-0.14136356,0.0,0.0,-0.9,0.0,0.0,0.0,0.0,0.011062124,0.016455365,0.0008240143,0.730624979278738,0.005885978636855734,0.014617893760166645,0.0012274353268140951,0.0,0.0,0.0,0.0
28.451247453689575,-0.115503944,-0.028382765,-0.6802391,-0.001407005042935311,nan,nan,28.434856176376343,1.2,nan,0.0006730556488037109,nan,nan,-0.005785021,-0.039284088,-0.14579585,0.0,0.0,-0.9,0.0,0.0,0.0,0.0,0.008347189,0.015001232,0.0005356037,0.7309993364969838,0.006269964619591498,0.010123187555668628,0.0011627092296057392,0.0,0.0,0.0,0.0
28.555601358413696,-0.114496484,-0.03586715,-0.67520857,-0.0011045464007736205,nan,nan,28.535755157470703,1.2,nan,0.0007078647613525391,nan,nan,-0.010103524,-0.03935493,-0.15211491,0.0,0.0,-0.9,0.0,0.0,0.0,0.0,0.0067335656,0.008205614,0.0007451462,0.731134909270482,0.007801404278519315,0.004890868348076063,0.0009733019075565207,0.0,0.0,0.0,0.0
28.64670991897583,-0.11372281,-0.04155159,-0.67484146,-0.0007770153284682151,nan,nan,28.631500005722046,1.2,nan,0.0007164478302001953,nan,nan,-0.014500201,-0.038637713,-0.15853979,0.0,0.0,-0.9,0.0,0.0,0.0,0.0,0.006911679,0.0052389745,0.0010298467,0.7308592469850953,0.008418778647938304,0.0013763593105505373,0.0007322791168605175,0.0,0.0,0.0,0.0
28.757352352142334,-0.11468386,-0.053803787,-0.66888094,-0.00033942254358446805,nan,nan,28.740517377853394,1.2,nan,0.0005681514739990234,nan,nan,-0.021073582,-0.038342938,-0.16510774,0.0,0.0,-0.9,0.0,0.0,0.0,0.0,0.009947349,0.0012811455,0.0010501322,0.730710081252363,0.010409404582309,-0.0025638911863777934,0.00043861254596638355,0.0,0.0,0.0,0.0
28.84588646888733,-0.120480634,-0.06286644,-0.6661017,-0.00012033353195466286,nan,nan,28.83208727836609,1.2,nan,0.0005970001220703125,nan,nan,-0.027733877,-0.036509164,-0.16987886,0.0,0.0,-0.9,0.0,0.0,0.0,0.0,0.009715863,-0.0023364087,0.00079533213,0.7305939160264409,0.011171040538892011,-0.007411921031502981,0.00029637340745471835,0.0,0.0,0.0,0.0
28.947044134140015,-0.1244444,-0.072902784,-0.6611382,7.234404649342045e-05,nan,nan,28.931941986083984,1.2,nan,0.0010902881622314453,nan,nan,-0.03279686,-0.034403346,-0.17385918,0.0,0.0,-0.9,0.0,0.0,0.0,0.0,0.010302043,-0.007527596,0.0006693698,0.7305043488190461,0.011887694960178715,-0.011542814933370383,0.0001965087648579764,0.0,0.0,0.0,0.0
29.056216955184937,-0.12440032,-0.085253686,-0.6580651,0.00027282996414938233,nan,nan,29.038682460784912,1.2,nan,0.0003972053527832031,nan,nan,-0.036551476,-0.030038245,-0.1797365,0.0,0.0,-0.9,0.0,0.0,0.0,0.0,0.012255104,-0.010406208,0.000612092,0.7304570274564366,0.011938692926279732,-0.011596175038127418,3.490738642785725e-05,0.0,0.0,0.0,0.0
29.14922261238098,-0.12225618,-0.09164471,-0.660165,0.000352743178003323,nan,nan,29.13124442100525,1.2,nan,0.0007326602935791016,nan,nan,-0.03744481,-0.025264407,-0.18473104,0.0,0.0,-0.9,0.0,0.0,0.0,0.0,0.013795778,-0.011313293,0.0003942591,0.7300715555126236,0.009829136673187711,-0.008392517346688784,-0.00012066879303573108,0.0,0.0,0.0,0.0
29.25412893295288,-0.12257768,-0.09493719,-0.6618829,0.0003175627433743538,nan,nan,29.23613715171814,1.2,nan,0.0007143020629882812,nan,nan,-0.038154673,-0.018446213,-0.18898787,0.0,0.0,-0.9,0.0,0.0,0.0,0.0,0.008376781,-0.009368783,-0.00013524923,0.7297291613829388,0.006073943544803914,-0.006294385779904772,-0.00016413590550080383,0.0,0.0,0.0,0.0
29.346590518951416,-0.12413869,-0.09825062,-0.6632294,0.00020250906920517113,nan,nan,29.329025268554688,1.2,nan,0.0006341934204101562,nan,nan,-0.037760265,-0.008824061,-0.19254391,0.0,0.0,-0.9,0.0,0.0,0.0,0.0,0.0065833577,-0.0076978286,-0.00014489295,0.7293481270777051,0.0009858490506118303,-0.00435655781951795,-0.00013598115005916965,0.0,0.0,0.0,0.0
29.45125699043274,-0.12212418,-0.10131674,-0.67102236,2.2546576449908665e-05,nan,nan,29.432852745056152,1.2,nan,0.0006647109985351562,nan,nan,-0.035114665,-8.572489e-05,-0.19661921,0.0,0.0,-0.9,0.0,0.0,0.0,0.0,0.002777908,-0.0053851483,4.923367e-05,0.728819155261025,-0.0033766282901557497,-0.0013846233522800883,-4.088126217423663e-05,0.0,0.0,0.0,0.0
29.547886848449707,-0.11962065,-0.10423059,-0.68171954,-0.00015966017150306072,nan,nan,29.532734155654907,1.2,nan,0.00069427490234375,nan,nan,-0.0321412,0.00830236,-0.20022206,0.0,0.0,-0.9,0.0,0.0,0.0,0.0,-0.0051003615,-0.00097490137,-1.8058345e-05,0.7279299279915148,-0.006037182012649396,0.0025752147579025846,7.287444395486348e-05,0.0,0.0,0.0,0.0
29.65751028060913,-0.12002779,-0.106858015,-0.6898553,-0.0004019229588757122,nan,nan,29.641571044921875,1.2,nan,0.000644683837890625,nan,nan,-0.029605428,0.018644476,-0.20094354,0.0,0.0,-0.9,0.0,0.0,0.0,0.0,-0.008608189,0.0019987677,-0.0003087378,0.7272485398447192,-0.007450818012509271,0.003839638143285136,0.00023773980938316232,0.0,0.0,0.0,0.0
29.742636680603027,-0.1204985,-0.10583732,-0.6922129,-0.0006248964639895879,nan,nan,29.728901386260986,1.2,nan,0.0004153251647949219,nan,nan,-0.027934274,0.026574522,-0.19935082,0.0,0.0,-0.9,0.0,0.0,0.0,0.0,-0.011640073,0.0019039941,-0.00019348576,0.7271092964521969,-0.009292784849205557,0.004132887858582492,0.00045033375207297413,0.0,0.0,0.0,0.0
29.861182928085327,-0.12518948,-0.1061338,-0.69003004,-0.0008578258929876868,nan,nan,29.840212106704712,1.2,nan,0.0008628368377685547,nan,nan,-0.027032752,0.03311182,-0.19592959,0.0,0.0,-0.9,0.0,0.0,0.0,0.0,-0.012660718,0.0005972551,0.0003255587,0.7272539676240811,-0.009399259394669218,0.0030080345178354517,0.0006488273645149849,0.0,0.0,0.0,0.0
29.95559549331665,-0.13058983,-0.108400226,-0.68836266,-0.0010413534636060564,nan,nan,29.940932035446167,1.2,nan,0.0006160736083984375,nan,nan,-0.026439356,0.035922643,-0.19376343,0.0,0.0,-0.9,0.0,0.0,0.0,0.0,-0.013187803,0.0017272927,-0.00022948813,0.7275033096104291,-0.007225994317426246,0.0010485050300717976,0.0008398580800772744,0.0,0.0,0.0,0.0
