time,x,y,z,yaw,platform,controller,traj_time,lookahead_time,trajectory,comp_time,traj_double,traj_spin,vx,vy,vz,x_ref,y_ref,z_ref,yaw_ref,vx_ref,vy_ref,vz_ref,p,q,r,throttle_input,p_input,q_input,r_input,cbf_v_p,cbf_v_q,cbf_v_r,cbf_v_throttle
18.96367835998535,0.4617397,-0.34396112,-5.396514,-0.0013593101853739131,nan,nan,18.95006251335144,1.2,nan,0.0009517669677734375,nan,nan,0.27170917,0.48059008,0.19686644,0.485388884473696,0.3527004831714594,-5.0,0.0,-0.3409357682612392,0.4691982011066794,0.0,-0.041475546,0.038175248,-0.001353201,0.7282445186745212,-0.029469116304585714,0.03497861063401745,0.0005575328044565822,0.0,0.0,0.0,0.0
19.061614990234375,0.49591994,-0.29874295,-5.396763,-0.0017574287799751367,nan,nan,19.051639795303345,1.2,nan,0.0005793571472167969,nan,nan,0.2193053,0.50506026,0.19830151,0.44847521628288567,0.398584972596834,-5.0,0.0,-0.3852897297666162,0.4335158291665868,0.0,-0.038432743,0.030719459,-0.00020071783,0.7284178859676629,-0.028570556303051886,0.031033575098913448,0.0010119241207661618,0.0,0.0,0.0,0.0
19.163875102996826,0.51871747,-0.25190943,-5.3935404,-0.0020595479295091278,nan,nan,19.150087118148804,1.2,nan,0.0005810260772705078,nan,nan,0.16738528,0.5256793,0.20010072,0.408572514238349,0.4393956083177824,-5.0,0.0,-0.42473908157254253,0.39494412590458716,0.0,-0.035846956,0.023472792,-0.00010776345,0.728664384881255,-0.03080114724514979,0.025781145037443567,0.00149586282253607,0.0,0.0,0.0,0.0
19.26681923866272,0.5386676,-0.20169872,-5.3859468,-0.0022779524659821866,nan,nan,19.253034353256226,1.2,nan,0.0006754398345947266,nan,nan,0.11442982,0.54402333,0.20203732,0.3628975755259604,0.4778130907346301,-5.0,0.0,-0.4618751063510606,0.35079272531627825,0.0,-0.03881052,0.018060662,0.00063485804,0.72911441405881,-0.0355451171526546,0.020757650563808516,0.00187893406394417,0.0,0.0,0.0,0.0
19.379290103912354,0.5576496,-0.13333116,-5.371705,-0.0024001102573220252,nan,nan,19.363457202911377,1.2,nan,0.0007710456848144531,nan,nan,0.04715482,0.5634223,0.20401172,0.30992745622567397,0.5137557511867705,-5.0,0.0,-0.496618859590112,0.2995894829613383,0.0,-0.04267177,0.012930002,0.0010954195,0.7298995358987528,-0.04301607037296581,0.015853214415586372,0.002149272960122367,0.0,0.0,0.0,0.0
19.471272706985474,0.565366,-0.07971674,-5.3613815,-0.0024466721401880387,nan,nan,19.455820560455322,1.2,nan,0.0013535022735595703,nan,nan,-0.0030833248,0.5743594,0.20386083,0.26288453550047086,0.5393437873886207,-5.0,0.0,-0.5213533785290417,0.25411573091404444,0.0,-0.049921427,0.007974229,0.001529865,0.7305846634556359,-0.049573515502965244,0.012049880200792507,0.0022749752384039505,0.0,0.0,0.0,0.0
19.559652090072632,0.5662498,-0.020595497,-5.3585167,-0.0024736980161287874,nan,nan,19.550031900405884,1.2,nan,0.0005800724029541016,nan,nan,-0.058867622,0.5816869,0.20078516,0.21274563264129293,0.5610163061730523,-5.0,0.0,-0.5423029864668749,0.2056492666428304,0.0,-0.0562637,0.0044376664,0.0016762379,0.7308116684368341,-0.05686744454189911,0.004420349946020979,0.002248824750826724,0.0,0.0,0.0,0.0
19.67198872566223,0.5617097,0.044663828,-5.3589344,-0.002079420958997901,nan,nan,19.658247709274292,1.2,nan,0.0006399154663085938,nan,nan,-0.119548865,0.5824022,0.19647017,0.15300392752345865,0.5801635960333914,-5.0,0.0,-0.5608115972857658,0.1479003122086409,0.0,-0.062507145,-0.0040500755,0.0017474113,0.7306755591051856,-0.06003239712061853,-0.00021058642691703744,0.0019227174644218846,0.0,0.0,0.0,0.0
19.770747900009155,0.55063033,0.10518129,-5.3577394,-0.0016835124263602883,nan,nan,19.756375789642334,1.2,nan,0.0007474422454833984,nan,nan,-0.1749612,0.57840645,0.19325925,0.09736724166219965,0.5920469746997233,-5.0,0.0,-0.5722985927066808,0.09411944957115952,0.0,-0.064414546,-0.010447616,0.002273767,0.7305036807141103,-0.06244544257035035,-0.007359170429765024,0.0012569851651947704,0.0,0.0,0.0,0.0
19.87235713005066,0.5345706,0.17234907,-5.358339,-0.0015168662069640366,nan,nan,19.859370708465576,1.2,nan,0.0006654262542724609,nan,nan,-0.23275,0.5691028,0.1905908,0.03803856501054372,0.5987930089537942,-5.0,0.0,-0.5788196055231283,0.03676974658160674,0.0,-0.06835503,-0.016493231,0.0020197495,0.7304288706749701,-0.06456637430664047,-0.012776180441349688,0.0007531967905986038,0.0,0.0,0.0,0.0
19.973228454589844,0.51888174,0.22997317,-5.3603506,-0.0015521084886213152,nan,nan,19.962729692459106,1.2,nan,0.0005829334259033203,nan,nan,-0.27906537,0.5566354,0.18832178,-0.021877855210491605,0.5996010002087961,-5.0,0.0,-0.5796006453357064,-0.021148095140178954,0.0,-0.06894913,-0.02280172,0.001466338,0.7301415275557442,-0.06722082527758913,-0.01495660200201088,0.0005328777266958015,0.0,0.0,0.0,0.0
20.060688257217407,0.49845466,0.2934385,-5.359825,-0.0017949673381897763,nan,nan,20.050304889678955,1.2,nan,0.00040268898010253906,nan,nan,-0.32952514,0.5342196,0.18678121,-0.07249754755424603,0.5956039838673175,-5.0,0.0,-0.5757369538973471,-0.0700793116306757,0.0,-0.06832648,-0.023629604,0.0015215578,0.7300528986601361,-0.0669126632625796,-0.01699409904911231,0.0004791870721521952,0.0,0.0,0.0,0.0
20.166799068450928,0.4690741,0.34574708,-5.367516,-0.0016613614988585067,nan,nan,20.15355944633484,1.2,nan,0.0006253719329833984,nan,nan,-0.3760645,0.50534225,0.18394025,-0.13148554220239714,0.5854157088699804,-5.0,0.0,-0.5658885200867666,-0.12709969644194508,0.0,-0.06480829,-0.025605239,0.0011761807,0.7296978787996575,-0.06317100683712343,-0.021003169806841672,0.00012643506644810198,0.0,0.0,0.0,0.0
20.275850772857666,0.43228513,0.40015373,-5.376374,-0.0014617657492086884,nan,nan,20.261427402496338,1.2,nan,0.0006406307220458984,nan,nan,-0.42307746,0.46881744,0.18157288,-0.19170210950478975,0.5685510541819561,-5.0,0.0,-0.5495864046180817,-0.18530767350705032,0.0,-0.061779384,-0.029804716,0.0006303098,0.7291500708790886,-0.058030283807788796,-0.026799314038168064,-0.0005435185418848018,0.0,0.0,0.0,0.0
20.371769905090332,0.3936662,0.44932544,-5.3821626,-0.0013870111602389372,nan,nan,20.358648777008057,1.2,nan,0.0008556842803955078,nan,nan,-0.46501184,0.42624035,0.18061875,-0.24420911039913135,0.5480528354073765,-5.0,0.0,-0.5297719266138061,-0.23606324528295686,0.0,-0.056503467,-0.0356038,0.0007081679,0.7286947660222688,-0.05262210381667854,-0.031019266885801686,-0.0009781291317985407,0.0,0.0,0.0,0.0
20.477866172790527,0.36379454,0.4806157,-5.382724,-0.0013183148729418136,nan,nan,20.463579893112183,1.2,nan,0.0008475780487060547,nan,nan,-0.4934869,0.38843602,0.18171194,-0.29844823325730674,0.5205080710859268,-5.0,0.0,-0.5031459483869973,-0.2884931621778486,0.0,-0.04795924,-0.03792674,0.0002079886,0.7285257439778603,-0.04512584221225633,-0.030255081777426255,-0.0010237728772512819,0.0,0.0,0.0,0.0
20.573985815048218,0.31009057,0.51619345,-5.374277,-0.000777047623929928,nan,nan,20.557222843170166,1.2,nan,0.0007994174957275391,nan,nan,-0.530718,0.3343784,0.18436173,-0.3442781157446501,0.49139859484873705,-5.0,0.0,-0.4750074509418891,-0.33279433822003973,0.0,-0.03670694,-0.037719104,8.551439e-05,0.7289153962692156,-0.03625482275986183,-0.0368923838982779,-0.0018349344298445986,0.0,0.0,0.0,0.0
20.679656744003296,0.25121078,0.5493451,-5.3640823,8.69947724947695e-06,nan,nan,20.665013074874878,1.2,nan,0.0006887912750244141,nan,nan,-0.5648875,0.27269927,0.18726161,-0.39351953842566806,0.45292645415922567,-5.0,0.0,-0.4378185910778762,-0.38039325875757696,0.0,-0.03240445,-0.04453949,-0.00070258277,0.7295525526591649,-0.02794757741003215,-0.04336078838326538,-0.002811674843739505,0.0,0.0,0.0,0.0
20.765431880950928,0.20412767,0.56932193,-5.357223,0.0005057801473437942,nan,nan,20.753570079803467,1.2,nan,0.0007357597351074219,nan,nan,-0.5873098,0.22212869,0.18852946,-0.43080315276768044,0.4176226090209037,-5.0,0.0,-0.4036923447609456,-0.41643323688562034,0.0,-0.020147681,-0.049559917,-0.0011367127,0.7301472429947767,-0.020133852449402363,-0.048184510219194975,-0.003569513926626613,0.0,0.0,0.0,0.0
20.87850332260132,0.13982122,0.5865061,-5.3508854,0.0008538476007397024,nan,nan,20.864055156707764,1.2,nan,0.0007112026214599609,nan,nan,-0.610813,0.15629898,0.18753949,-0.47286581617901,0.36932089013398456,-5.0,0.0,-0.3570017831575904,-0.45709285361283675,0.0,-0.007642336,-0.056197554,-0.002137343,0.7306744712028291,-0.01005766118585954,-0.05293112816810638,-0.0041333172632776975,0.0,0.0,0.0,0.0
20.97205901145935,0.082896605,0.59505624,-5.346242,0.0009035488382679105,nan,nan,20.9576575756073,1.2,nan,0.0008223056793212891,nan,nan,-0.6258227,0.10488174,0.18573208,-0.5043021931712022,0.3250835245943963,-5.0,0.0,-0.3142400038981022,-0.48748063546334447,0.0,0.0013878339,-0.05949316,-0.002649479,0.7308385500608063,-0.005004203305277399,-0.05809971031318978,-0.0044149243315539715,0.0,0.0,0.0,0.0
21.06478452682495,0.024705093,0.59219974,-5.347744,0.0012021242105886842,nan,nan,21.054744243621826,1.2,nan,0.0005245208740234375,nan,nan,-0.6356298,0.045734107,0.18213786,-0.5325467548631979,0.2763945619665428,-5.0,0.0,-0.2671751154973106,-0.5147830685450175,0.0,0.004769225,-0.06331368,-0.0032291522,0.7306959069640029,0.001822715884769446,-0.06021570263741724,-0.004503778975054561,0.0,0.0,0.0,0.0
21.162180185317993,-0.03538239,0.5852386,-5.3450694,0.0015952168562524995,nan,nan,21.150480031967163,1.2,nan,0.0010061264038085938,nan,nan,-0.6396089,-0.011599724,0.17960781,-0.5558097172674494,0.22599902254451876,-5.0,0.0,-0.21846057505979513,-0.5372700690957659,0.0,0.013086809,-0.06478122,-0.0035009226,0.7305913789833774,0.008257391623499696,-0.06090813326364311,-0.0045957080391469726,0.0,0.0,0.0,0.0
21.260523796081543,-0.097346276,0.5735557,-5.337743,0.0019337690340007416,nan,nan,21.250076055526733,1.2,nan,0.0007655620574951172,nan,nan,-0.63856024,-0.06676661,0.17809977,-0.5749601093090652,0.1715251372344816,-5.0,0.0,-0.16580372647440877,-0.5557816786192442,0.0,0.021377286,-0.065836705,-0.0036996275,0.7307825401939881,0.01402368020094439,-0.061956023564639744,-0.00467284953969148,0.0,0.0,0.0,0.0
21.3637638092041,-0.16535686,0.5552482,-5.32572,0.002301667672181245,nan,nan,21.353275060653687,1.2,nan,0.0005199909210205078,nan,nan,-0.6311248,-0.12345965,0.17695807,-0.5891840672321593,0.11341135269350386,-5.0,0.0,-0.10962839152479775,-0.5695311806857558,0.0,0.028051779,-0.066476576,-0.003945292,0.731347463241466,0.018080150261253168,-0.06241516160233179,-0.004726054052909524,0.0,0.0,0.0,0.0
21.480002403259277,-0.22591062,0.5386002,-5.3160734,0.0023362014291762774,nan,nan,21.466697692871094,1.2,nan,0.0008738040924072266,nan,nan,-0.6174545,-0.17037007,0.1743383,-0.5980558325893265,0.04826200478520834,-5.0,0.0,-0.04665217220945414,-0.5781070184920478,0.0,0.030612137,-0.06424917,-0.0041610696,0.7319043133828805,0.017506871352139016,-0.06132193601425544,-0.0046110405125262734,0.0,0.0,0.0,0.0
21.569172859191895,-0.28818336,0.51589733,-5.3074408,0.0025949153125908314,nan,nan,21.554009675979614,1.2,nan,0.0008349418640136719,nan,nan,-0.59455085,-0.21824302,0.16999072,-0.5999954931584227,-0.0023255514574173483,-5.0,0.0,0.002247980115128424,-0.5799819795364571,0.0,0.032667644,-0.06101122,-0.004313924,0.7322046920157744,0.016950766946202574,-0.058394034640202784,-0.004490125703082372,0.0,0.0,0.0,0.0
21.672441482543945,-0.34443566,0.4938813,-5.304469,0.0028731969614127217,nan,nan,21.661763668060303,1.2,nan,0.0007116794586181641,nan,nan,-0.5676315,-0.25743482,0.1637303,-0.596501892774401,-0.06469537786084081,-5.0,0.0,0.06253739194117945,-0.5766049120592199,0.0,0.031064209,-0.0588242,-0.0039670495,0.7322188326100546,0.012955503035309679,-0.05462995493909557,-0.00454261152861093,0.0,0.0,0.0,0.0
21.76811957359314,-0.4069989,0.46436495,-5.3041735,0.003135287512690949,nan,nan,21.75780463218689,1.2,nan,0.0004458427429199219,nan,nan,-0.5296101,-0.29904544,0.15601315,-0.587935650216653,-0.11971495814776616,-5.0,0.0,0.11572173324364052,-0.5683244060012848,0.0,0.02487182,-0.052927285,-0.004448357,0.7319511761368764,0.010283588845047835,-0.05079133196070515,-0.004514534170510371,0.0,0.0,0.0,0.0
21.875823736190796,-0.4557924,0.4327326,-5.304794,0.003331220934903477,nan,nan,21.8637216091156,1.2,nan,0.0004792213439941406,nan,nan,-0.49216112,-0.33301908,0.15041153,-0.5726213347152372,-0.17917814327908474,-5.0,0.0,0.17320145803367137,-0.5535209164400527,0.0,0.021795787,-0.04764299,-0.0042857523,0.7315452174087916,0.009076942021454499,-0.0464596633689384,-0.0044806241358570816,0.0,0.0,0.0,0.0
21.96221661567688,-0.4892703,0.3991155,-5.308042,0.003513296625627497,nan,nan,21.950005054473877,1.2,nan,0.0004143714904785156,nan,nan,-0.4567017,-0.36131534,0.1457919,-0.5557036839047821,-0.22625962011515444,-5.0,0.0,0.21871248011008815,-0.5371675725932455,0.0,0.021994112,-0.04230688,-0.004692071,0.7310369986464343,0.012536182771829643,-0.040822073156375885,-0.004290984031044197,0.0,0.0,0.0,0.0
22.06724715232849,-0.531248,0.352712,-5.307725,0.0038211494954193057,nan,nan,22.053673267364502,1.2,nan,0.0005602836608886719,nan,nan,-0.4075989,-0.3959441,0.14180146,-0.5302802012869031,-0.28071855678440916,-5.0,0.0,0.2713548786831474,-0.5125921183714004,0.0,0.022587225,-0.03572854,-0.004741554,0.7306932701695505,0.018412313135809422,-0.03506943759942246,-0.004133788897734873,0.0,0.0,0.0,0.0
22.166988372802734,-0.5645776,0.31024212,-5.308644,0.004057562894471678,nan,nan,22.15335750579834,1.2,nan,0.0005550384521484375,nan,nan,-0.36446616,-0.4234703,0.13894284,-0.500812292573646,-0.33043463439404896,-5.0,0.0,0.31941262150891486,-0.484107144362101,0.0,0.029164577,-0.031589206,-0.0043693557,0.7304935944194031,0.024588291518798364,-0.030856241717928945,-0.004092242822100676,0.0,0.0,0.0,0.0
22.278884172439575,-0.6030275,0.24678788,-5.312648,0.004295938601070604,nan,nan,22.264315128326416,1.2,nan,0.0006306171417236328,nan,nan,-0.30225968,-0.4575473,0.13498028,-0.462561039479916,-0.38214824970848627,-5.0,0.0,0.3694012719588856,-0.44713180414368076,0.0,0.036171906,-0.024862023,-0.004351839,0.7300836129910833,0.03234616831685796,-0.026596422654512578,-0.003978830317195181,0.0,0.0,0.0,0.0
22.374473571777344,-0.62632203,0.18695289,-5.3148856,0.0045951014027278605,nan,nan,22.36062002182007,1.2,nan,0.0006794929504394531,nan,nan,-0.24419308,-0.4827404,0.13310544,-0.4250343698496678,-0.42349236645599153,-5.0,0.0,0.40936630994138445,-0.4108568781055026,0.0,0.039417066,-0.019026492,-0.004090711,0.7296973829477035,0.04117488542927128,-0.019418204359531406,-0.003980899428875774,0.0,0.0,0.0,0.0
22.47548198699951,-0.6378938,0.13454483,-5.3154182,0.004854984425684569,nan,nan,22.461735248565674,1.2,nan,0.0009889602661132812,nan,nan,-0.19277225,-0.5008847,0.13241976,-0.38167839589301067,-0.462948811542419,-5.0,0.0,0.4475066416399351,-0.3689470906373597,0.0,0.045789503,-0.0120419925,-0.004394561,0.7294619119351342,0.04849191247319369,-0.011296110225194278,-0.00411589891286861,0.0,0.0,0.0,0.0
22.57061243057251,-0.6522909,0.06574595,-5.3120837,0.00495598605081371,nan,nan,22.560475826263428,1.2,nan,0.0008456707000732422,nan,nan,-0.12882516,-0.5187517,0.13271643,-0.33582114310797456,-0.4972164114765856,-5.0,0.0,0.480631207858191,-0.32461945726404295,0.0,0.054352496,-4.4971704e-05,-0.004582909,0.7295135537504612,0.054929306348299824,-0.005319153383651581,-0.004220451384254441,0.0,0.0,0.0,0.0
22.676548719406128,-0.66167426,0.01492551,-5.3146315,0.004946937854906337,nan,nan,22.662217617034912,1.2,nan,0.0007236003875732422,nan,nan,-0.07976676,-0.5261518,0.1313244,-0.2853768749329243,-0.527787873348297,-5.0,0.0,0.5101829247891662,-0.275857813474981,0.0,0.060657267,0.0028877174,-0.004282676,0.7295103712303754,0.056422337734308256,-0.004197968513107582,-0.004205642950132432,0.0,0.0,0.0,0.0
22.773293018341064,-0.668387,-0.039444815,-5.320969,0.004909719318418905,nan,nan,22.75898313522339,1.2,nan,0.0007176399230957031,nan,nan,-0.027793793,-0.5282463,0.12924448,-0.23483320117169298,-0.5521352801872519,-5.0,0.0,0.5337181969304654,-0.22700007988306606,0.0,0.06315392,0.0032302225,-0.0042842813,0.7291349844084335,0.05416554043335293,-0.005040256889715732,-0.004156949174845598,0.0,0.0,0.0,0.0
22.87353229522705,-0.6697677,-0.10560845,-5.3298793,0.004738337851073396,nan,nan,22.858276844024658,1.2,nan,0.0009307861328125,nan,nan,0.027956583,-0.52746665,0.12751223,-0.18083880573137276,-0.5720990529109892,-5.0,0.0,0.5530160559233359,-0.1748067272521946,0.0,0.061676346,0.0015695991,-0.00448435,0.7285620108888063,0.05514702043481088,-0.0041800364511619505,-0.0040490569055633375,0.0,0.0,0.0,0.0
22.973045349121094,-0.66380215,-0.15615654,-5.340073,0.004679676072323318,nan,nan,22.95672845840454,1.2,nan,0.0007977485656738281,nan,nan,0.07578784,-0.5198057,0.1266835,-0.1256573292091235,-0.5866943289448348,-5.0,0.0,0.5671244903741188,-0.12146588994249125,0.0,0.059609506,0.0025294898,-0.0041178796,0.7279708054959968,0.05423452101849658,-0.0015953926145566549,-0.00403024311139503,0.0,0.0,0.0,0.0
23.076746225357056,-0.6516019,-0.21251026,-5.3489485,0.004464544033664809,nan,nan,23.055095195770264,1.2,nan,0.0007855892181396484,nan,nan,0.12980585,-0.50395316,0.12808146,-0.06938754522247079,-0.5959743019359136,-5.0,0.0,0.5760949195969758,-0.06707304686816731,0.0,0.057176333,0.006516856,-0.0041408674,0.7274396860322275,0.050941034395126726,0.003441597811083372,-0.004094760886956201,0.0,0.0,0.0,0.0
23.17958402633667,-0.6312248,-0.26576447,-5.358674,0.004239420168832236,nan,nan,23.16494870185852,1.2,nan,0.0006721019744873047,nan,nan,0.1833458,-0.48109475,0.13028395,-0.005829523861616962,-0.5999716798745978,-5.0,0.0,0.5799589605710657,-0.005635073642333,0.0,0.052067358,0.010321741,-0.0037532763,0.7269996650758604,0.045815139844858875,0.008755039706622378,-0.004087105136479227,0.0,0.0,0.0,0.0
23.27666425704956,-0.60521054,-0.31267622,-5.366627,0.004297151911740443,nan,nan,23.261812210083008,1.2,nan,0.0008630752563476562,nan,nan,0.2321887,-0.45511225,0.1333844,0.05029082264606412,-0.5978886461186415,-5.0,0.0,0.5779454087110989,0.04861331660549607,0.0,0.048585124,0.017682854,-0.0036557203,0.7265285599225039,0.040764965691806904,0.01715814722444204,-0.004497607231009129,0.0,0.0,0.0,0.0
23.380986213684082,-0.5660841,-0.3699016,-5.371059,0.004336849753649811,nan,nan,23.36656093597412,1.2,nan,0.0005896091461181641,nan,nan,0.2900902,-0.41859543,0.13907535,0.11046889100394866,-0.5897428457559767,-5.0,0.0,0.5700713205335738,0.10678407890098976,0.0,0.03860257,0.028390082,-0.0038293009,0.7264202520966182,0.037213663266802643,0.025443337023017768,-0.0049851390358917865,0.0,0.0,0.0,0.0
23.478511810302734,-0.5471787,-0.4001607,-5.3772902,0.004074968728433057,nan,nan,23.46200728416443,1.2,nan,0.0005922317504882812,nan,nan,0.31668228,-0.39792347,0.14118971,0.16433311078689314,-0.577056867820757,-5.0,0.0,0.5578084974305313,0.158851598027588,0.0,0.03544134,0.032833226,-0.0041792877,0.726330225803821,0.037294059880296625,0.024363515518132702,-0.004850986323264069,0.0,0.0,0.0,0.0
23.5802903175354,-0.508352,-0.45076522,-5.386832,0.0034925106602929946,nan,nan,23.557750463485718,1.2,nan,0.0012211799621582031,nan,nan,0.36014572,-0.35882187,0.14545587,0.21695997217811952,-0.5594000093604482,-5.0,0.0,0.5407406030230294,0.20972303222086958,0.0,0.03048406,0.03264868,-0.0043905377,0.7261191713546801,0.03786469900578706,0.026809416308167234,-0.004652718071108127,0.0,0.0,0.0,0.0
23.666521549224854,-0.47348097,-0.48759702,-5.393944,0.0029905698124293723,nan,nan,23.652446269989014,1.2,nan,0.0006444454193115234,nan,nan,0.39145127,-0.32631552,0.1490282,0.26718603609831204,-0.5372258576372432,-5.0,0.0,0.5193060946681967,0.2582737501994567,0.0,0.031674035,0.032828674,-0.004442002,0.7259387688835601,0.03968503518939187,0.027976710405725105,-0.004412333266755795,0.0,0.0,0.0,0.0
23.763452529907227,-0.42776182,-0.52705544,-5.4028397,0.0021731652387769994,nan,nan,23.75253415107727,1.2,nan,0.0005886554718017578,nan,nan,0.42545268,-0.28624493,0.15383461,0.31783172039471225,-0.5089037212586851,-5.0,0.0,0.4919286744894747,0.3072300916522564,0.0,0.033532027,0.034681957,-0.0040266584,0.7256164489271842,0.040965404073506226,0.03318559874251505,-0.004112807216536635,0.0,0.0,0.0,0.0
23.869554042816162,-0.37943065,-0.5578939,-5.4015913,0.0017661637256102362,nan,nan,23.85471749305725,1.2,nan,0.0006930828094482422,nan,nan,0.45389846,-0.2444867,0.1601813,0.3664677387096363,-0.4750804105465155,-5.0,0.0,0.4592335777345711,0.35424380175626374,0.0,0.033667084,0.038881257,-0.004445747,0.7258604654758597,0.039683094969880255,0.03798053426319521,-0.0040790598090547645,0.0,0.0,0.0,0.0
23.97027349472046,-0.3219243,-0.58766407,-5.400802,0.0012652670234234893,nan,nan,23.95685124397278,1.2,nan,0.0006284713745117188,nan,nan,0.48251224,-0.19364396,0.16720909,0.4115102963563045,-0.4366454809026958,-5.0,0.0,0.42208068770064344,0.3977839150490845,0.0,0.031212594,0.04446577,-0.004349598,0.7263095830667494,0.03590993006177642,0.043153025757936184,-0.004085747619235614,0.0,0.0,0.0,0.0
24.07132077217102,-0.2643784,-0.6093997,-5.3993335,0.0007681020213468823,nan,nan,24.056670904159546,1.2,nan,0.0008590221405029297,nan,nan,0.5041926,-0.14422417,0.17240025,0.45166273746687996,-0.394969329928191,-5.0,0.0,0.3817946908602117,0.4365970270542171,0.0,0.026895776,0.05095489,-0.0043165972,0.7267291755739411,0.03123975540559326,0.04757599177192114,-0.003986168228036699,0.0,0.0,0.0,0.0
24.17773127555847,-0.2122698,-0.6243238,-5.3971868,0.000247699383370735,nan,nan,24.16565752029419,1.2,nan,0.0006525516510009766,nan,nan,0.51929295,-0.1016291,0.17625374,0.4906921608270768,-0.3452842355261158,-5.0,0.0,0.33376689776283486,0.4743245808087525,0.0,0.02267646,0.05214078,-0.0044929674,0.7270998792626885,0.02995184180497733,0.04940178919985678,-0.0037847137359699134,0.0,0.0,0.0,0.0
24.26891279220581,-0.16263351,-0.6355289,-5.394285,-0.0004019299237122756,nan,nan,24.253594160079956,1.2,nan,0.000675201416015625,nan,nan,0.53045315,-0.0625667,0.17959699,0.5182354667918838,-0.30237724940709115,-5.0,0.0,0.2922911216461557,0.5009491493240182,0.0,0.022808932,0.053684704,-0.0043923804,0.7275025006330801,0.028584710074368497,0.0540657650850569,-0.003554037458661059,0.0,0.0,0.0,0.0
24.37282919883728,-0.097052306,-0.6454785,-5.3946767,-0.0013125329754375137,nan,nan,24.357958555221558,1.2,nan,0.0007817745208740234,nan,nan,0.53817034,-0.006457025,0.18269673,0.5460536214590417,-0.24864722498243494,-5.0,0.0,0.24035332164317108,0.5278393986590237,0.0,0.018925285,0.06149246,-0.004054246,0.7277819462953753,0.023372608205315618,0.057551211228028254,-0.002970872646042733,0.0,0.0,0.0,0.0
24.471079111099243,-0.04367698,-0.6463383,-5.392718,-0.0018306292895429524,nan,nan,24.454419136047363,1.2,nan,0.0010671615600585938,nan,nan,0.537429,0.044540107,0.18480654,0.5668326140125405,-0.19672515774986746,-5.0,0.0,0.19016317241946976,0.5479252849221219,0.0,0.015346078,0.062237084,-0.0037549906,0.7279994326750685,0.017776960826654954,0.05607285876551873,-0.0022796159118498235,0.0,0.0,0.0,0.0
24.569067001342773,0.019647133,-0.63935065,-5.388667,-0.002182225912067421,nan,nan,24.55509853363037,1.2,nan,0.0006933212280273438,nan,nan,0.53064466,0.10593659,0.18727428,0.5832656879419682,-0.14071651384817133,-5.0,0.0,0.1360227588135943,0.5638102154859951,0.0,0.005327667,0.058655243,-0.003206851,0.7283088193066862,0.0083793723649743,0.05357144687549125,-0.0015554100838824794,0.0,0.0,0.0,0.0
24.668869733810425,0.07482013,-0.626372,-5.3839083,-0.0023227257746250354,nan,nan,24.657185792922974,1.2,nan,0.0005736351013183594,nan,nan,0.51988465,0.15964088,0.18963769,0.5942916937513336,-0.08256744357294232,-5.0,0.0,0.07981331512444473,0.5744684366703462,0.0,-0.0039778077,0.056215167,-0.0031711054,0.7286701273596243,0.0006365829061007315,0.05270605789022383,-0.0010797706362717346,0.0,0.0,0.0,0.0
24.77209210395813,0.12825419,-0.60554194,-5.3784494,-0.001983881709219322,nan,nan,24.755146026611328,1.2,nan,0.0009622573852539062,nan,nan,0.503346,0.21452974,0.19089991,0.5994361181923167,-0.026006541610274873,-5.0,0.0,0.025139064636343633,0.579441263141343,0.0,-0.0117957145,0.053586,-0.0024838448,0.7289545497972661,-0.007794851782365445,0.05166675593460605,-0.0009087692814855437,0.0,0.0,0.0,0.0
24.874114990234375,0.17866881,-0.5776531,-5.3778386,-0.001571950037683234,nan,nan,24.85954523086548,1.2,nan,0.0006783008575439453,nan,nan,0.48203158,0.26801208,0.19083892,0.5990063616644161,0.03451635388563875,-5.0,0.0,-0.033365022706408676,0.579025841617994,0.0,-0.023548959,0.051563762,-0.0021302146,0.7291189838635685,-0.020215212591646266,0.049107489444957395,-0.0007498163965716198,0.0,0.0,0.0,0.0
24.979456186294556,0.22100826,-0.54842997,-5.3787007,-0.0012145600025539327,nan,nan,24.963945388793945,1.2,nan,0.0006809234619140625,nan,nan,0.45797974,0.31471387,0.19039476,0.5924812860678219,0.09468857195786491,-5.0,0.0,-0.09153012985899596,0.5727184171384929,0.0,-0.033284348,0.04952227,-0.0019855404,0.7291002626139262,-0.02395765714922802,0.04643808363710317,-0.0007287518444706809,0.0,0.0,0.0,0.0
25.07555890083313,0.2757261,-0.50352687,-5.378729,-0.0009277951407633163,nan,nan,25.0583074092865,1.2,nan,0.0008997917175292969,nan,nan,0.42001736,0.3730838,0.18974422,0.5813932524804775,0.1482628947854847,-5.0,0.0,-0.1433174218640108,0.5620002371813366,0.0,-0.038241968,0.045479517,-0.0016848473,0.7289949468690502,-0.03209450937522821,0.04185638123536346,-0.0004674950103411994,0.0,0.0,0.0,0.0
25.16781234741211,0.30725393,-0.47394797,-5.376904,-0.0009146454326186861,nan,nan,25.152944326400757,1.2,nan,0.0007696151733398438,nan,nan,0.39490825,0.40486923,0.18962246,0.5654180075899641,0.20075476754736185,-5.0,0.0,-0.19405837012305185,0.5465578642621567,0.0,-0.04264113,0.04215638,-0.0013570089,0.7289693331589263,-0.035026346218027304,0.039767788994569966,-0.00026549225944293587,0.0,0.0,0.0,0.0
